backers_count,blurb,category,country_displayable_name,creator,goal,location,name,pledged,slug,spotlight,staff_pick,state,urls,usd_pledged,preview_time,fundraising_time,state_change
1761,help support the development of the future of bible software by backing glo bible app today,Apps,the United States,Glo Bible,50000.0,"Los Angeles, CA",Glo Bible - The Bible App with Everything at Your Fingertips,82949.83,glo bible the bible app with everything at your fi,True,False,successful,https://www.kickstarter.com/projects/globible/glo-bible-the-bible-app-with-everything-at-your-fi?ref=discovery_category_newest,82949.83,6,37,37
99,new technology is on the wayfor all modern commuters,Gadgets,the United States,Alloy-Labs,10000.0,"Washington, DC",First Transforming all-in-one Smartphone Gadget: SmartArm,6991.0,first transforming all in one smartphone gadget smartarm,False,False,failed,https://www.kickstarter.com/projects/alloylabs/first-transforming-all-in-one-smartphone-gadget-smartarm?ref=discovery_category_newest,6991.0,343,45,45
3,the only mobile app for both android and ios which lets users walk a dog together for fun not for money,Apps,the United States,Gordon Huan,5000.0,"Centreville, VA",WoofFinder - Walk a dog with a new friend,7.0,wooffinder,False,False,live,https://www.kickstarter.com/projects/gordonhuan/wooffinder?ref=discovery_category_newest,7.0,9,34,0
5203,supports 100w pd charge qc30/40  data transfer for apple  android just 1 cable for phones tablets usbc laptops  macbook pro,Gadgets,the United States,asap Technologies,10000.0,"Sydney, AU",Infinity Cable: ONE Cable for all your devices,381377.0,infinity cable,True,False,successful,https://www.kickstarter.com/projects/asaptechnologies/infinity-cable?ref=discovery_category_newest,381377.0,89,60,60
32,an illustrated novella about a road trip superpowers and facing your demons,Young Adult,the United States,Julianne Stone,1500.0,"Melbourne, FL",Where Demons Hide,1900.0,where demons hide,True,False,successful,https://www.kickstarter.com/projects/juliaria/where-demons-hide?ref=discovery_category_newest,1900.0,2,25,25
3,a narrative podcast of journalistic dealings with appalachian cryptids,Radio & Podcasts,the United States,C.W. Phelps,800.0,"Huntington, WV",Deep Woods,12.0,deep woods,False,False,failed,https://www.kickstarter.com/projects/dictionarygame/deep-woods?ref=discovery_category_newest,12.0,107,30,30
18,experience the effects of years of zen meditation in minutes,Hardware,the United States,Leilei Zhang,20000.0,"Charleston, SC",Nirvana,2235.0,nirvana 1,False,False,failed,https://www.kickstarter.com/projects/744415772/nirvana-1?ref=discovery_category_newest,2235.0,15,30,30
3,poolsriverslakes waterways are becoming more contaminated vulpro protects female genitalia from bacteriagermschemicalsand debris,Wearables,the United States,juan vega,10000.0,"Fort Lee, NJ",Vulpro,46.0,vulpro,False,False,failed,https://www.kickstarter.com/projects/vulpro/vulpro?ref=discovery_category_newest,46.0,854,30,30
7,software that will protect all digital data from hackers by creating new encryption keys at blinding speed and frequency,Software,the United States,Craig Harris,75000.0,"Plano, TX",New cyber security solution to protect everyone's data,285.0,new cyber security solution to protect everyones d,False,False,failed,https://www.kickstarter.com/projects/1007364987/new-cyber-security-solution-to-protect-everyones-d?ref=discovery_category_newest,285.0,4,30,30
31,spo2 health smart ring help you know more sleep and activity better energize your life,Wearables,the United States,Precision Life Technologies,20000.0,"Elk Grove, CA","SPO2+ Health Smart Ring: Protect Heart, Improve Sleep",2118.0,spo2 health smart ring protect heart improve sleep,False,False,failed,https://www.kickstarter.com/projects/1271335980/spo2-health-smart-ring-protect-heart-improve-sleep?ref=discovery_category_newest,2118.0,14,30,30
1,hello my brother and i are creating an app to help find animals homes as well as help find them if they are lost mibudiio my buddy,Apps,the United States,Fred Grant,70000.0,"Long Beach, CA",Mibudi - pet adopt or lost?,1.0,mibudi pet adopt or lost,False,False,failed,https://www.kickstarter.com/projects/mibudi/mibudi-pet-adopt-or-lost?ref=discovery_category_newest,1.0,0,35,35
175,a highperformance multipurpose knife featuring a hybrid blade design with a tungsten carbide edge braised to a stainless steel blade,Technology,the United States,Gary Lorenz,20000.0,"San Diego, CA",TungstenKnight Hybrid Blade Hunting Knife,23305.0,tungstenknight hybrid blade hunting knife,True,False,successful,https://www.kickstarter.com/projects/1834116763/tungstenknight-hybrid-blade-hunting-knife?ref=discovery_category_newest,23305.0,99,30,30
15,intelligent electronic water saving leak fill valve device for toilets  automatic water shutoff with notification alerts,DIY Electronics,the United States,Richard Quintana,50000.0,"Westminster, CA",Electronic Intelligent Water Savings Fill Valve for Toilets,633.0,electronic intelligent water savings fill valve fo,False,False,failed,https://www.kickstarter.com/projects/817561158/electronic-intelligent-water-savings-fill-valve-fo?ref=discovery_category_newest,633.0,22,56,56
2,ive designed a contained sustainable eco system powered by a self sustained source of energy using magnetic energy and flow of water,Space Exploration,the United States,Joshua,93000.0,"Sacramento, CA",ECO Space Station (Canceled),30.0,eco space station,False,False,canceled,https://www.kickstarter.com/projects/548166693/eco-space-station?ref=discovery_category_newest,30.0,80,25,4
446,make your film projects stand out with our new line of realistic action movie effects,Software,the United States,RodyPolis LLC,20000.0,"Johnson City, TN",ActionVFX: Explosion and Fire Effects for your Movies,59309.0,actionvfx explosion and fire effects for your movi,True,False,successful,https://www.kickstarter.com/projects/rodypolis/actionvfx-explosion-and-fire-effects-for-your-movi?ref=discovery_category_newest,59309.0,53,31,31
3,audio book read by professional voice actor  parsec winner jon bell an intense rompteenaged super heroes battling to save the world,Young Adult,the United States,Adventure Nicaragua Team,100.0,"Orlando, FL",Audio Book Version of Lift Off! Book One of Fire and Flight,241.0,audio book version of lift off book one of fire an,True,False,successful,https://www.kickstarter.com/projects/1699324219/audio-book-version-of-lift-off-book-one-of-fire-an?ref=discovery_category_newest,241.0,0,12,12
243,the quintessential glass for your iphone 6 / 6 plus heat bended gorilla glass that covers your entire screen no gaps no seams,Hardware,the United States,KSEED,10000.0,"Oakton, VA",GranClair 3D Curved Glass iPhone6 / 6 Plus Screen Protector,10753.0,granclairs noble glass 3d iphone 6 6plus screen pr,True,False,successful,https://www.kickstarter.com/projects/1295071512/granclairs-noble-glass-3d-iphone-6-6plus-screen-pr?ref=discovery_category_newest,10753.0,6,31,31
48,tinytimer is a timer capable of executing complex and repetitive cycles  program with arduino or via knob/switch  control dc or ac,Hardware,the United States,NanoHawk,2000.0,"Houston, TX",TinyTimer - a microcontroller based complex cycle timer,2192.0,tinytimer a microcontroller based complex cycle ti,True,False,successful,https://www.kickstarter.com/projects/366248439/tinytimer-a-microcontroller-based-complex-cycle-ti?ref=discovery_category_newest,2192.0,14,30,30
88,wibo is your best usbc charging partner with realtime charging status monitoring safety protection and qc charging adapter support,Gadgets,the United States,Drzcreation,5000.0,"Los Angeles, CA","wibo, the smartest USB-C charging cable for smart devices",6326.0,wibo the smartest usb c charging cable for smart d,True,False,successful,https://www.kickstarter.com/projects/306317104/wibo-the-smartest-usb-c-charging-cable-for-smart-d?ref=discovery_category_newest,6326.0,43,30,30
10,the oscilloscope clock ix for large crts the raster type display with built in wifi designed for 5 and larger crts that require hv,DIY Electronics,the United States,Howard Constantine,500.0,"Finksburg, MD","The Oscilloscope Clock IX for larger CRTs, raster type, WiFi",2743.0,the oscilloscope clock ix for larger crts raster type wifi,True,False,successful,https://www.kickstarter.com/projects/oscilloscopeclocks/the-oscilloscope-clock-ix-for-larger-crts-raster-type-wifi?ref=discovery_category_newest,2743.0,27,29,29
2,the rocklid baseball cap is designed to prevent head injuries for little league baseball players to the professionals,Wearables,the United States,John K. Norton,75000.0,"Cleveland, OH",The RockLid Baseball Cap,2.0,the rocklid baseball cap,False,False,failed,https://www.kickstarter.com/projects/77465910/the-rocklid-baseball-cap?ref=discovery_category_newest,2.0,7,29,29
122,relay the convenience of your wall switch function to any other electrical device in the room with the e5 relay,Hardware,the United States,e5 Global Innovations,20000.0,"Bethesda, MD","e5 Relay:  Easy, Elegant, Exciting Home Automation",21172.36,e5 relay easy elegant exciting home automation,True,False,successful,https://www.kickstarter.com/projects/1753518161/e5-relay-easy-elegant-exciting-home-automation?ref=discovery_category_newest,21172.36,236,29,29
1,data analysis is becoming a fundamental part of the way we live work and play learn how to analyze data today,Software,the United States,Ryan Sahadeo,500.0,"New York, NY",The Complete R Developer Course,1.0,the complete r developer course,False,False,failed,https://www.kickstarter.com/projects/ryansahadeo/the-complete-r-developer-course?ref=discovery_category_newest,1.0,16,7,7
14,a high quality podcast based on true stories of the strange wicked and wonderful tlb sets a new standard for audio creativity,Radio & Podcasts,the United States,Fitch Francis,10000.0,"Lake Geneva, WI",The Lonely Brain Podcast Season 3,1426.0,the lonely brain podcast season 3,False,False,failed,https://www.kickstarter.com/projects/thelonelybrain/the-lonely-brain-podcast-season-3?ref=discovery_category_newest,1426.0,6,30,30
118,a british historian in the american south writes quirky smart and funny multicultural transatlantic time travel,Young Adult,the United States,Annette Laing,2150.0,"Atlanta, GA",Snipesville: Brit Historian Writes Transatlantic Time Travel,5590.0,snipesville brit historian writes transatlantic ti,True,True,successful,https://www.kickstarter.com/projects/AnnetteLaing/snipesville-brit-historian-writes-transatlantic-ti?ref=discovery_category_newest,5590.0,6,30,30
90,a minimalist smartwatch for a modern world boasting a 2year battery life vibrant eink display and hybrid functionality,Wearables,the United States,Flux Smartwatches,7500.0,"Bozeman, MT",GLIGO Watch One: Minimalist E-Ink Hybrid Smartwatch (Canceled),9877.0,gligo watch one minimalist e ink hybrid smartwatch,False,False,canceled,https://www.kickstarter.com/projects/531669218/gligo-watch-one-minimalist-e-ink-hybrid-smartwatch?ref=discovery_category_newest,9877.0,145,30,1
2,an app to connect people who want workout buddies track workouts and share with progress or advice with others,Apps,the United States,Dylan Mistic,50000.0,"Longview, WA",Exercise Friends,101.0,exercise friends,False,False,failed,https://www.kickstarter.com/projects/dylanmistic/exercise-friends?ref=discovery_category_newest,101.0,1,60,60
68,the pioneer flight museum restores pre1940 aircraft we are erecting a ww1 era army hangar for our new visitor center,Flight,the United States,Pioneer Flight Museum,5000.0,"Seguin, TX",Hangar Up:,5391.0,hangar up,True,True,successful,https://www.kickstarter.com/projects/361446843/hangar-up?ref=discovery_category_newest,5391.0,82,60,60
2111,10 adjustable massage levels  far infrared warmer  pack down small  topgrade medical silicone  foolproof remote control,Wearables,the United States,NeckAir,3000.0,"Middletown, DE",NECKAIR: Portable Neck Muscle Massager and Warmer,158710.0,neckair portable neck muscle massager and warmer,True,False,successful,https://www.kickstarter.com/projects/520101566/neckair-portable-neck-muscle-massager-and-warmer?ref=discovery_category_newest,158710.0,70,44,44
54,heavy bass inear earphone  new crystal clear premium sound technology  high resolution and distortion free audio  noise reduction,Sound,the United States,ZoneCase LLC,25000.0,"Orlando, FL",ZoneCase ZC-10 | High Resolution Audio Heavy Bass Earphone (Canceled),4280.0,zonecase zc 10 earphone worlds best heavy bass ear,False,False,canceled,https://www.kickstarter.com/projects/zonecase/zonecase-zc-10-earphone-worlds-best-heavy-bass-ear?ref=discovery_category_newest,4280.0,57,59,38
