backers_count,blurb,category,country_displayable_name,creator,goal,location,name,pledged,slug,spotlight,staff_pick,state,urls,usd_pledged,preview_time,fundraising_time,state_change
46,goldplated hard enamel pins inspired by the deathshead hawkmoth 1st 100 backers get a free skull pin as part of make 100,Accessories,the United States,Ballpoint Pins,550,"Orlando, FL",Death’s-Head Hawk-Moth Hard Enamel Pins (Make 100),1170.0,deaths head hawk moth hard enamel pins make 100,True,False,successful,https://www.kickstarter.com/projects/ballpointpins/deaths-head-hawk-moth-hard-enamel-pins-make-100?ref=discovery_category_newest,1170.0,2,32,32
105,arcas bear is an innovative and sustainable brand that combines ecoeducation and ecofashion to leave a positive impact on the planet,Footwear,the United States,Arcas Bear,10000,"Irvine, CA",ARCAS BEAR: ECO-SUSTAINABLE SNEAKERS AND E-BOOKS,15505.0,arcas bear eco sustainable sneakers and e books,True,False,successful,https://www.kickstarter.com/projects/arcasbear2/arcas-bear-eco-sustainable-sneakers-and-e-books?ref=discovery_category_newest,15505.0,265,30,30
340,the only premium tailored short that can be worn in the city the gym the pool the beach and everywhere else 10 features,Apparel,the United States,Colby Kane,15000,"Los Angeles, CA","The Non Stop Travel Short: 3 Shorts in 1, Made in the USA.",43236.0,the non stop travel short,True,False,successful,https://www.kickstarter.com/projects/redeyehoodie/the-non-stop-travel-short?ref=discovery_category_newest,43236.0,19,35,35
67,a set of hard enamel pins inspired by the strong women of the galaxy,Accessories,the United States,Claudia,300,"Cocoa Beach, FL",SW Inspired Enamel Pins: The Force is Female,2328.0,star wars inspired enamel pins force is female,True,False,successful,https://www.kickstarter.com/projects/sunnylittleshop/star-wars-inspired-enamel-pins-force-is-female?ref=discovery_category_newest,2328.0,40,15,15
39,ask fashion brings you collections of edgy prints classic shapes and kick ass style for plus sizes 14 28w,Ready-to-wear,the United States,Amanda Koker,7500,"Boston, MA",ASK Fashion Spring & Fall Collections 2015!,2151.0,ask fashion spring and fall collections 2015,False,True,failed,https://www.kickstarter.com/projects/askfashion90/ask-fashion-spring-and-fall-collections-2015?ref=discovery_category_newest,2151.0,92,30,30
423,the new standard in khakis  better fitting better quality and made to last always americanmade,Apparel,the United States,Gregg Donnelly,15000,"Atlanta, GA",Jack Donnelly - The Great Khaki Comeback,50762.0,jack donnelly the great khaki comeback,True,True,successful,https://www.kickstarter.com/projects/1784219699/jack-donnelly-the-great-khaki-comeback?ref=discovery_category_newest,50762.0,84,36,36
0,trying to take our hand crafted jewelry company to the next step by entering the wholesale market trade shows are a must,Jewelry,the United States,Natalie Opperman,3000,"Santa Cruz, CA",Trade Show Fund for 2 Young Female Jewelry Artists,0.0,trade show fund for 2 young female artists,False,False,failed,https://www.kickstarter.com/projects/1645546641/trade-show-fund-for-2-young-female-artists?ref=discovery_category_newest,0.0,0,30,30
491,kids love it and adults even more calm kids without screens 20 games in only 7 oz play anywhere have fun  activate your brain,Fashion,the United States,Maria Fernandez,20000,"Bilbao, Spain",Kietoparao. Screen-Free Educational Kits. 20 games in 7 oz,24862.0,kietoparao screen free educational and fun kits 20 games 7 oz,True,False,successful,https://www.kickstarter.com/projects/kietoparao/kietoparao-screen-free-educational-and-fun-kits-20-games-7-oz?ref=discovery_category_newest,24862.0,10,26,26
30,a philosophical and stylish enamel pin for indicating how cool you are,Accessories,the United States,Tyler Bushnell,200,"San Francisco, CA","""Live Slow, Die Whenever"" Sloth pin",409.0,live slow die whenever sloth pin,True,False,successful,https://www.kickstarter.com/projects/scholardesign/live-slow-die-whenever-sloth-pin?ref=discovery_category_newest,409.0,7,30,30
13,letter baby is a childrens line of velcro varsity jackets that are customizable with our velcro patches,Childrenswear,the United States,Danielle and Jabu Powell,10000,"Orlando, FL",Letter Baby®: Velcro Varsity Jackets with Velcro Patches!!!,1766.0,letter baby velcro varsity jackets with velcro pat,False,True,failed,https://www.kickstarter.com/projects/280798085/letter-baby-velcro-varsity-jackets-with-velcro-pat?ref=discovery_category_newest,1766.0,107,30,30
24,barack panther tshirt born the heir to an african king raised an american president wecanda,Apparel,the United States,AlphaNerd,20,"San Antonio, TX",Barack Panther T-Shirt,436.0,barack panther t shirt,True,False,successful,https://www.kickstarter.com/projects/507431118/barack-panther-t-shirt?ref=discovery_category_newest,436.0,10,30,30
4,a map of when every walking dead character seasons 15 was introduced or killed off,Graphic Design,the United States,Michael Watts,3000,"Norfolk, VA",Walking Dead Character Map Poster,70.0,walking dead character map,False,False,failed,https://www.kickstarter.com/projects/400230385/walking-dead-character-map?ref=discovery_category_newest,70.0,2,29,29
23,loving poster series featuring 28 iconic silhouette prints of our favorite dogs available in 4 beautiful colors,Graphic Design,the United States,Stacey Wozniak Haynes,500,"Dallas, TX",Hound Prints - Dog Poster Series,520.0,hound prints,True,False,successful,https://www.kickstarter.com/projects/1176440435/hound-prints?ref=discovery_category_newest,520.0,0,27,27
102,a featurelength documentary film on the history of chicago graffiti,Documentary,the United States,Joshua Conro,10000,"Chicago, IL",It Was Written,12484.0,it was written,False,True,live,https://www.kickstarter.com/projects/1384387140/it-was-written?ref=discovery_category_newest,12484.0,137,30,0
99,we live in a digital age and it is important to stay connected pcg keeps your active lifestyle moving forward,Apparel,the United States,David Diakite,20000,"Orlando, FL","Pro Concept Gear, Revolutionizing The Way You Live and Train",20120.0,revolutionize the way you live move and train with,True,False,successful,https://www.kickstarter.com/projects/1879860050/revolutionize-the-way-you-live-move-and-train-with?ref=discovery_category_newest,20120.0,305,36,36
38,pablo and herman conduct afterlife investigations in miami when a mysterious man hires them to find the secret to immortality,Narrative Film,the United States,Ismael Gomez III,6200,"Miami, FL",Death of a Fool (Feature Film shot in Miami),6463.0,death of a fool,True,False,successful,https://www.kickstarter.com/projects/934772392/death-of-a-fool?ref=discovery_category_newest,6463.0,122,21,21
4,a short film taking place in the star wars universe,Action,the United States,WhiteStar Productions,2000,"Knoxville, TN",Star Wars: Trial of Mandalore,2027.0,star wars trial of mandalore,True,False,successful,https://www.kickstarter.com/projects/1956609221/star-wars-trial-of-mandalore?ref=discovery_category_newest,2027.0,2,60,60
3,a sneaker boutique for the true sneakerhead,Footwear,the United States,Mark Ogawa,75000,"Ardmore, PA",Sneaker Head,17.0,sneaker head,False,False,failed,https://www.kickstarter.com/projects/206837724/sneaker-head?ref=discovery_category_newest,17.0,6,30,30
146,draws for a cause helps provide underwear to children in need for every pair of underwear you purchase one goes to a child in need,Childrenswear,the United States,Kina,11500,"Los Angeles, CA",Draws For A Cause: Children's Underwear,12146.0,draws for a cause,True,True,successful,https://www.kickstarter.com/projects/drawsforacause/draws-for-a-cause?ref=discovery_category_newest,12146.0,9,56,56
766,due to popular demand the innovative periodproof undies is taking more preorders for 2015,Ready-to-wear,the United States,Padkix Design Lab,2500,"Los Angeles, CA","""Thoughts You Have On Your Period""",47350.0,thoughts you have on your period,True,False,successful,https://www.kickstarter.com/projects/padkix/thoughts-you-have-on-your-period?ref=discovery_category_newest,47350.0,14,32,32
71,silver  salt is opening a new studio retail store and handmade workshop space in seattles historic pike place market,Jewelry,the United States,Christine Heidel,10000,"Seattle, WA",Silver + Salt moves to Pike Place Market,10375.0,silver salt moves to pike place market,True,False,successful,https://www.kickstarter.com/projects/224168555/silver-salt-moves-to-pike-place-market?ref=discovery_category_newest,10375.0,21,29,29
479,designed for those who arent afraid to stand out in a crowd inkkas are the perfect mix of comfort durability  eyecatching style,Footwear,the United States,Inkkas,5000,"Brooklyn, NY",RADICALLY UNIQUE FOOTWEAR: The Coolest Pair You'll Ever Wear,46886.0,radically unique footwear the coolest pair youll e,True,False,successful,https://www.kickstarter.com/projects/inkkas2014/radically-unique-footwear-the-coolest-pair-youll-e?ref=discovery_category_newest,46886.0,10,31,31
233,who wants to build enjoy and share transformative sauna experiences this winter every season following sauna society needs you,Interactive Design,the United States,612 Sauna Society,30000,"Minneapolis, MN",The North's Urban Sauna Revival,33810.0,the norths urban sauna revival,True,False,successful,https://www.kickstarter.com/projects/1190202181/the-norths-urban-sauna-revival?ref=discovery_category_newest,33810.0,17,30,30
84,pins inspired by a makers favorite video game,Accessories,the United States,Kristi,1000,"Costa Mesa, CA",Soulstone Hard Enamel Pins {Make 100},3203.0,soulstone hard enamel pins make 100,True,False,successful,https://www.kickstarter.com/projects/kristifoxx/soulstone-hard-enamel-pins-make-100?ref=discovery_category_newest,3203.0,1,24,24
53,rvlvr x magnum research collaboration watch,Accessories,the United States,RVLVR,8000,"Honolulu, HI",Revolver Inspired Automatic Dive Watches,17086.0,all original automatic dive watches by rvlvr,True,False,successful,https://www.kickstarter.com/projects/rvlvr/all-original-automatic-dive-watches-by-rvlvr?ref=discovery_category_newest,17086.0,40,30,30
26,this is an independent film about the season of autumn and the celebration of halloween,Documentary,the United States,REDROOM CREATIVE MEDIA,1500,"Alton, IL",The Merry Spirits of Halloween Documentary,1671.0,the merry spirits of halloween documentary,True,False,successful,https://www.kickstarter.com/projects/merryspirits/the-merry-spirits-of-halloween-documentary?ref=discovery_category_newest,1671.0,26,28,28
26,a set of cute halloween inspired pins the first pin goal includes a playful ghost,Graphic Design,the United States,Amber M Coultis,300,"Kansas City, MO",Halloween Party Enamel Pins,572.0,halloween party enamel pins,True,False,successful,https://www.kickstarter.com/projects/1941251271/halloween-party-enamel-pins?ref=discovery_category_newest,572.0,41,19,19
1499,join the carbon revolution,Product Design,the United States,NetZero,10000,"Atlanta, GA",NetZero: Capture Your Carbon Footprint in Your Lawn!,163210.49,netzero capture your carbon footprint in your lawn,True,False,successful,https://www.kickstarter.com/projects/netzero/netzero-capture-your-carbon-footprint-in-your-lawn?ref=discovery_category_newest,163210.49,107,45,45
4,angel of the ocean,Jewelry,the United States,Jonathan Eastman,5200,"Rogers, AR",Mermaid Ring:,88.0,mermaid ring,False,False,failed,https://www.kickstarter.com/projects/mermaidring/mermaid-ring?ref=discovery_category_newest,88.0,0,60,60
61,18k gold and rhodium plating these pendants have lab opal accents to make the toe beans really pop and hard enamel on the 3d wand,Jewelry,the United States,Midnight Springs Deco,1250,"Ann Arbor, MI",Magical Dainty Paw Wand Necklaces with Opals,3604.0,magical dainty paw wand necklaces with opals,True,False,successful,https://www.kickstarter.com/projects/midnightsprings/magical-dainty-paw-wand-necklaces-with-opals?ref=discovery_category_newest,3604.0,44,15,15
361,memos to fix the world    7 bold posters  a collection of 77 memos to help fix the modern world,Graphic Design,the United States,Jason Franzen,1000,"Dallas, TX",MEMO RANDOMS,5700.51,memo randoms,True,True,successful,https://www.kickstarter.com/projects/moresimple/memo-randoms?ref=discovery_category_newest,5700.51,21,30,30
12,we are aspiring high school filmmakers  this is our passion any donation helps with the development and quality of our film d,Thrillers,the United States,Ingrid,400,"San Antonio, TX",Shortfilm: Made by Ingrid Rodriguez and Madi Eiland,496.0,shortfilm made by ingrid rodriguez and madi eiland,True,False,successful,https://www.kickstarter.com/projects/rdz/shortfilm-made-by-ingrid-rodriguez-and-madi-eiland?ref=discovery_category_newest,496.0,12,39,39
38,i am creating custom costumes for the voice actors of the assassins creed games,Couture,the United States,Nicole Ries,2500,"Boston, MA",Custom Costuming The Assassin's Creed Actors,2745.0,custom costuming the assassins creed actors,True,False,successful,https://www.kickstarter.com/projects/941333547/custom-costuming-the-assassins-creed-actors?ref=discovery_category_newest,2745.0,1,30,30
