backers_count,blurb,category,country_displayable_name,creator,goal,location,name,pledged,slug,spotlight,staff_pick,state,urls,usd_pledged,preview_time,fundraising_time,state_change
26,my mission is to make contributions to further world citizenship by spreading seeds of light through my music books and merchandise,World Music,the United States,DORIE PRIDE,21000.0,"Atlanta, GA",DORIE PRIDE -   LOVE WILL FIND A WAY PROJECT,1095.0,dorie pride love will find a way project,False,False,failed,https://www.kickstarter.com/projects/499994185/dorie-pride-love-will-find-a-way-project?ref=discovery_category_newest,1095.0,66,30,30
165,veteran singer/songwriter cheri keaggy returns to record so i can tell her most deeply personal project yet,Pop,the United States,Cheri Keaggy,23500.0,"Nashville, TN","Cheri Keaggy's ""So I Can Tell"" Album Project",24869.51,cheri keaggys so i can tell album project,True,False,successful,https://www.kickstarter.com/projects/cherikeaggy/cheri-keaggys-so-i-can-tell-album-project?ref=discovery_category_newest,24869.51,28,60,60
38,aaron and joe formerly of rightafternow are at it again and need your help to produce a debut album for their band eyes set skyward,Indie Rock,the United States,Eyes Set Skyward,1200.0,"Pittsburgh, PA",Eyes Set Skyward Debut Album,1560.0,eyes set skyward debut album,True,False,successful,https://www.kickstarter.com/projects/1502452253/eyes-set-skyward-debut-album?ref=discovery_category_newest,1560.0,58,60,60
0,to build a studio that would enable me to take professional photographs of your pet so you can get the best remembrance of them,Animals,the United States,greg qualtieri,5000.0,"Waterloo, NY",pet photography,0.0,pet photography,False,False,failed,https://www.kickstarter.com/projects/1662705694/pet-photography?ref=discovery_category_newest,0.0,5,30,30
152,enamel pin and charm collection of pretty mahou shojous ,Digital Art,the United States,Sugarhime,400.0,"Los Angeles, CA",Pretty Mahou Shojou Project,7584.48,pretty mahou shojou project,True,False,successful,https://www.kickstarter.com/projects/sugarhime/pretty-mahou-shojou-project?ref=discovery_category_newest,7584.48,9,20,20
1,creating happiness with anime,Mixed Media,the United States,Ebony,1000.0,"Little Rock, AR",AniME (Reopen),1.0,anime reopen,False,False,failed,https://www.kickstarter.com/projects/803449032/anime-reopen?ref=discovery_category_newest,1.0,63,30,30
272,a monthlong series of queer interventions throughout new york city one piece one setting each night over the entire month of july,Public Art,the United States,Bradford,14000.0,"New York, NY","Dirty Looks: On Location, a month of queer interventions",14247.0,dirty looks on location a month of queer intervent,True,True,successful,https://www.kickstarter.com/projects/1116516170/dirty-looks-on-location-a-month-of-queer-intervent?ref=discovery_category_newest,14247.0,6,25,25
28,aradani wants to provide the costuming community with high quality dwarven ears in both latex and silicone,Sculpture,the United States,Aradani Studios,800.0,"Nashville, TN",Dwarf Ears Costume Prosthetics,1095.0,dwarf ears costume prosthetics,True,False,successful,https://www.kickstarter.com/projects/aradani/dwarf-ears-costume-prosthetics?ref=discovery_category_newest,1095.0,4,30,30
1,i am starting up a small business selling hand painted canvases with inspirational or seasonal quotes,Painting,the United States,Jessica Anderson,300.0,"Provo, UT",SunshineCanvas,1.0,sunshinecanvas,False,False,failed,https://www.kickstarter.com/projects/494567566/sunshinecanvas?ref=discovery_category_newest,1.0,1,30,30
0,sometimes your standard car emblems are just too boring and thats where i come in each emblem will be specific to what you want,Painting,the United States,Dale Richardson,250.0,"San Bernardino, CA",Car emblem customizing start-up,0.0,car emblem customizing start up,False,False,failed,https://www.kickstarter.com/projects/2090779304/car-emblem-customizing-start-up?ref=discovery_category_newest,0.0,6,30,30
1,i am trying to make a show called godless artist and am hoping someone out there in the world will want to help,Mixed Media,the United States,Brent Guggisberg,300000.0,"Telluride, CO",Godless Artist,1.0,godless artist,False,False,failed,https://www.kickstarter.com/projects/1710922864/godless-artist?ref=discovery_category_newest,1.0,1,7,7
372,a unique tarot deck inspired by the aesthetics of vaporwave space glitch art and beyond,Digital Art,the United States,McKenna,3500.0,"Orlando, FL",Tarotwave - An Aesthetic Inspired Tarot Deck,20834.0,tarotwave an aesthetic inspired tarot deck,True,False,successful,https://www.kickstarter.com/projects/tarotwave/tarotwave-an-aesthetic-inspired-tarot-deck?ref=discovery_category_newest,20834.0,5,30,30
253,follow along psis dark journey as she takes on zeus  the gods  an lgbtq comic book series,Comics,the United States,M.K. Palmer,9000.0,"San Diego, CA",MERAKI #4 - A Futuristic Odyssey Adventure Story!,10654.0,meraki 4 a futuristic odyssey adventure story,True,True,successful,https://www.kickstarter.com/projects/444916870/meraki-4-a-futuristic-odyssey-adventure-story?ref=discovery_category_newest,10654.0,31,20,20
0,the museum is dedicated to honoring americas rich military history including the service of its citizens from all branches of service,Sculpture,the United States,Rob Burroughs,1500000.0,"Anderson, CA",Northern California Veterans Museum & Heritage Center,0.0,northern california veterans museum and heritage c,False,False,failed,https://www.kickstarter.com/projects/1308870151/northern-california-veterans-museum-and-heritage-c?ref=discovery_category_newest,0.0,0,59,59
21,teendream is the title of the mfa thesis show that will be presented by artist roxy erickson in may 2015,Installations,the United States,Roxy Erickson,1000.0,"San Francisco, CA",TeenDream,1091.0,teendream,True,False,successful,https://www.kickstarter.com/projects/1667848597/teendream?ref=discovery_category_newest,1091.0,15,21,21
0,sculptors and chess enthusiasts will set records making the worlds largest smoothest papiermache chess sets backers choose colors,Sculpture,the United States,Robert P. Singleton,900.0,"Los Angeles, CA","Largest, Most Versatile Chess Set. You Choose the Colors!",0.0,worlds greatest playable red white and black chess,False,False,failed,https://www.kickstarter.com/projects/1909975245/worlds-greatest-playable-red-white-and-black-chess?ref=discovery_category_newest,0.0,3,9,9
27,art project needs only one more country in the soil collection phase  support will provide transportation to north korea,Conceptual Art,the United States,Gary Simpson,8000.0,"Laguna, CA",CommonGround191,10555.0,commonground191,True,False,successful,https://www.kickstarter.com/projects/1782785035/commonground191?ref=discovery_category_newest,10555.0,13,30,30
207,a series of variant covers designed by peach momoko from aftershock comics and el rey comics,Comic Books,the United States,Adrian Reyes,3500.0,"Portland, ME",El Rey Comics: 2 New Variants by Peach Momoko,23328.0,el rey comics 2 new variants by by peach momoko,True,False,successful,https://www.kickstarter.com/projects/disasterinc/el-rey-comics-2-new-variants-by-by-peach-momoko?ref=discovery_category_newest,23328.0,3,60,60
724,democritus brand and the endless machine is the comic book story of cosmic horror in the steampunk era,Comic Books,the United States,Cullen Bunn,7500.0,"Springfield, MO",DEMOCRITUS BRAND AND THE ENDLESS MACHINE Issues 1 and 2,19377.0,democritus brand and the endless machine issues 1 and 2,True,True,successful,https://www.kickstarter.com/projects/cullenbunn/democritus-brand-and-the-endless-machine-issues-1-and-2?ref=discovery_category_newest,19377.0,78,30,30
69,clash of the titans meets alien in this epic tale of man vs beast,Comic Books,the United States,Soapbox Creative,1200.0,"Durham, NC",The Nekros #1: A Dark Fantasy Thriller,3175.0,the nekros 1 a dark fantasy thriller,False,False,live,https://www.kickstarter.com/projects/soapboxcreative/the-nekros-1-a-dark-fantasy-thriller?ref=discovery_category_newest,3175.0,17,28,0
2,limited run of 100 original abstract or representational paintings,Painting,the United States,Joyful Colourist,1300.0,"Las Vegas, NV",Make 100: Colorful Happy Paintings,6.0,make 100 colorful happy paintings,False,False,failed,https://www.kickstarter.com/projects/joycol/make-100-colorful-happy-paintings?ref=discovery_category_newest,6.0,21,39,39
437,gachapins second enamel pin kickstarter featuring the bubble deer series,Art,the United States,GachaPins,800.0,"Aliso Viejo, CA",Bubble Deer Enamel Pins Collection,27639.0,bubble deer pin collection,False,False,live,https://www.kickstarter.com/projects/gachapins/bubble-deer-pin-collection?ref=discovery_category_newest,27639.0,65,21,0
64,this project is for a series of everyday stationary products with a little extra happy magic in them,Art,the United States,Bee Hanslip,500.0,"Charleston, SC",Magical Stationary,2295.0,magical stationary,True,False,successful,https://www.kickstarter.com/projects/charmedandcozy/magical-stationary?ref=discovery_category_newest,2295.0,12,21,21
43,we make tasteful art do nasty things this will feature erotic art from my vignettes series from both volumes,Illustration,the United States,Entheogen Publications,3000.0,"Boise, ID",Color Me Bad,3271.0,adult erotic coloring book,True,False,successful,https://www.kickstarter.com/projects/hedonistsdream/adult-erotic-coloring-book?ref=discovery_category_newest,3271.0,399,20,20
20,animation,Video Art,the United States,Manuel Wittman,300.0,"Los Angeles, CA","Alone by Edgar Allan Poe, An animated short.",633.0,alone by edgar allan poe an animation short,True,False,successful,https://www.kickstarter.com/projects/manuelwittman/alone-by-edgar-allan-poe-an-animation-short?ref=discovery_category_newest,633.0,4,7,7
1,i create art in multimedia i use all materials and resources i have to fill the void my father and bro diednow i cant buy paint even,Painting,the United States,Jeremy Queary,850.0,"Bristol, VA",Professional Absract Artist Making prints of my paintings,25.0,professional absract artist making prints of my pa,False,False,failed,https://www.kickstarter.com/projects/abstractlove79/professional-absract-artist-making-prints-of-my-pa?ref=discovery_category_newest,25.0,6,60,60
14,look how far ive come in just 2 years google my name if we collaborate on this project what could i accomplish in the next 10,Sculpture,the United States,Goran K. King,3000.0,"Sacramento, CA",A Sculpture 'Ripped in Bronze',360.0,the unmatched beauty of bronze,False,False,failed,https://www.kickstarter.com/projects/allthingspossible/the-unmatched-beauty-of-bronze?ref=discovery_category_newest,360.0,17,32,32
11,imagine marilyn monroe elvis the rat pack jimi hendrix and what the beatles might look like if they were signed to a label today,Conceptual Art,the United States,Ziggy Kormandel,3600.0,"Los Angeles, CA",Rock Legends 2.0,245.0,rock legends 20,False,False,failed,https://www.kickstarter.com/projects/1815174761/rock-legends-20?ref=discovery_category_newest,245.0,40,29,29
95,the comic mike knight a superpowered standup comedian becomes a star while working blue on the stage and red in the streets,Comic Books,the United States,Matt Cargal,1000.0,"St. Louis, MO",The Comic,4516.0,the comic,True,False,successful,https://www.kickstarter.com/projects/mattcargal/the-comic?ref=discovery_category_newest,4516.0,39,28,28
3,just like the title implies we want our audience to come prepared to be wild and crazy and enjoy the festivities of the night,Performance Art,the United States,Natalie Ferrer,1000.0,"Traverse City, MI",Rock Around the Clock,175.0,rock around the clock,False,False,failed,https://www.kickstarter.com/projects/2030474965/rock-around-the-clock?ref=discovery_category_newest,175.0,22,30,30
0,i want to film women getting ready for work/school from getting out of bed to going out the door,Video Art,the United States,timothy brown,12000.0,"Raleigh, NC",Real Women morning routines (Canceled),0.0,real women morning routines,False,False,canceled,https://www.kickstarter.com/projects/6419329/real-women-morning-routines?ref=discovery_category_newest,0.0,3,60,11
0,spread comedy in albuquerque as well as all of new mexico and beyond laughter is the best medicine,Performance Art,the United States,Kevin Kennedy,100.0,"Albuquerque, NM",Kevin Kennedy Comedy,0.0,kevin kennedy comedy,False,False,failed,https://www.kickstarter.com/projects/1706665302/kevin-kennedy-comedy?ref=discovery_category_newest,0.0,0,30,30
